0.06000000000000005,1.045303161896056
0.06025000000000003,1.044268718033151
0.0605,1.045303161896056
0.06075000000000008,1.045303161896056
0.06100000000000005,1.043923903412183
0.06125000000000003,1.045303161896056
0.0615,1.045303161896056
0.06175000000000008,1.045303161896056
0.06200000000000006,1.045303161896056
0.06225000000000003,1.045303161896056
0.0625,1.045303161896056
0.06275000000000008,1.045303161896056
0.06300000000000006,1.045303161896056
0.06325000000000003,1.045303161896056
0.0635,1.045303161896056
0.06375000000000008,1.045303161896056
0.06400000000000006,1.045303161896056
0.06425000000000003,1.045303161896056
0.0645,1.045303161896056
0.06475000000000009,1.045303161896056
0.06500000000000006,1.045303161896056
0.06525000000000003,1.045303161896056
0.0655,1.045303161896056
0.06575000000000009,1.045303161896056
0.06600000000000006,1.045303161896056
0.06625000000000003,1.045303161896056
0.0665,1.045303161896056
0.06675000000000009,1.045303161896056
0.06700000000000006,1.045303161896056
0.06725000000000003,1.045303161896056
0.0675,1.045303161896056
0.06775000000000009,1.045303161896056
0.06800000000000006,1.045303161896056
0.06825000000000003,1.045303161896056
0.06850000000000001,1.045303161896056
0.06875000000000009,1.045303161896056
0.06900000000000006,1.045303161896056
0.06925000000000003,1.045303161896056
0.06950000000000001,1.045303161896056
0.06975000000000009,1.045303161896056
0.07000000000000006,1.045303161896056
0.07025000000000003,1.044958347275088
0.07050000000000001,1.045303161896056
0.07075000000000009,1.045303161896056
0.07100000000000006,1.045303161896056
0.07125000000000004,1.045303161896056
0.07150000000000001,1.045303161896056
0.07175000000000009,1.045303161896056
0.07200000000000006,1.043923903412183
0.07225000000000004,1.044958347275088
0.07250000000000001,1.045303161896056
0.07275000000000009,1.045303161896056
0.07300000000000006,1.043923903412183
0.07325000000000004,1.044268718033151
0.07350000000000001,1.045303161896056
0.07375000000000009,1.044958347275088
0.07400000000000007,1.045303161896056
0.07425000000000004,1.044958347275088
0.07450000000000001,1.044958347275088
0.07475000000000009,1.044958347275088
0.07500000000000007,1.045303161896056
0.07525000000000004,1.045303161896056
0.07550000000000001,1.045303161896056
0.0757500000000001,1.045303161896056
0.07600000000000007,1.045303161896056
0.07625000000000004,1.045303161896056
0.07650000000000001,1.045303161896056
0.0767500000000001,1.045303161896056
0.07700000000000007,1.045303161896056
0.07725000000000004,1.045303161896056
0.07750000000000001,1.045303161896056
0.0777500000000001,1.045303161896056
0.07800000000000007,1.045303161896056
0.07825000000000004,1.045303161896056
0.07850000000000001,1.045303161896056
0.0787500000000001,1.045303161896056
0.07900000000000007,1.045303161896056
0.07925000000000004,1.045303161896056
0.07950000000000002,1.045303161896056
0.0797500000000001,1.044958347275088
0.08000000000000007,1.044958347275088
0.08025000000000004,1.045303161896056
0.08050000000000002,1.045303161896056
0.0807500000000001,1.045303161896056
0.08100000000000007,1.045303161896056
0.08125000000000004,1.045303161896056
0.08150000000000002,1.045303161896056
0.0817500000000001,1.044958347275088
0.08200000000000007,1.045303161896056
0.08225000000000005,1.045303161896056
0.08250000000000002,1.045303161896056
0.0827500000000001,1.045303161896056
0.08300000000000007,1.045303161896056
0.08325000000000005,1.045303161896056
0.08350000000000002,1.045303161896056
0.0837500000000001,1.045303161896056
0.08400000000000007,1.045303161896056
0.08425000000000005,1.045303161896056
0.08450000000000002,1.045303161896056
0.0847500000000001,1.045303161896056
0.08500000000000008,1.045303161896056
0.08525000000000005,1.045303161896056
0.08550000000000002,1.045303161896056
0.0857500000000001,1.044958347275088
0.08600000000000008,1.045303161896056
0.08625000000000005,1.045303161896056
0.08650000000000002,1.045303161896056
0.0867500000000001,1.044958347275088
0.08700000000000008,1.045303161896056
0.08725000000000005,1.045303161896056
0.08750000000000002,1.044958347275088
0.08775000000000011,1.045303161896056
0.08800000000000008,1.045303161896056
0.08825000000000005,1.045303161896056
0.08850000000000002,1.044958347275088
0.08875000000000011,1.045303161896056
0.08900000000000008,1.045303161896056
0.08925000000000005,1.045303161896056
0.08950000000000002,1.045303161896056
0.08975000000000011,1.045303161896056
0.09000000000000008,1.045303161896056
0.09025000000000005,1.045303161896056
0.09050000000000002,1.045303161896056
0.09075000000000011,1.045303161896056
0.09100000000000008,1.045303161896056
0.09125000000000005,1.045303161896056
0.09150000000000003,1.045303161896056
0.09175,1.045303161896056
0.09200000000000008,1.045303161896056
0.09225000000000005,1.045303161896056
0.09250000000000003,1.045303161896056
0.09275,1.045303161896056
0.09300000000000008,1.045303161896056
0.09325000000000006,1.045303161896056
0.09350000000000003,1.045303161896056
0.09375,1.045303161896056
0.09400000000000008,1.045303161896056
0.09425000000000006,1.045303161896056
0.09450000000000003,1.045303161896056
0.09475,1.045303161896056
0.09500000000000008,1.045303161896056
0.09525000000000006,1.045303161896056
0.09550000000000003,1.045303161896056
0.09575,1.045303161896056
0.09600000000000009,1.045303161896056
0.09625000000000006,1.045303161896056
0.09650000000000003,1.045303161896056
0.09675,1.045303161896056
0.09700000000000009,1.045303161896056
0.09725000000000006,1.045303161896056
0.09750000000000003,1.045303161896056
0.09775,1.044958347275088
0.09800000000000009,1.045303161896056
0.09825000000000006,1.045303161896056
0.09850000000000003,1.044268718033151
0.09875,1.045303161896056
0.09900000000000009,1.045303161896056
0.09925000000000006,1.044268718033151
0.09950000000000003,1.043923903412183
0.09975000000000001,1.045303161896056
0.1000000000000001,1.045303161896056
0.1002500000000001,1.045303161896056
0.1005,1.045303161896056
0.10075,1.045303161896056
0.1010000000000001,1.045303161896056
0.1012500000000001,1.045303161896056
0.1015,1.045303161896056
0.10175,1.045303161896056
0.1020000000000001,1.045303161896056
0.1022500000000001,1.045303161896056
0.1025,1.045303161896056
0.10275,1.045303161896056
0.1030000000000001,1.044958347275088
0.1032500000000001,1.045303161896056
0.1035,1.045303161896056
0.10375,1.045303161896056
0.1040000000000001,1.045303161896056
0.1042500000000001,1.045303161896056
0.1045,1.045303161896056
0.10475,1.045303161896056
0.1050000000000001,1.045303161896056
0.1052500000000001,1.045303161896056
0.1055,1.045303161896056
0.10575,1.045303161896056
0.1060000000000001,1.045303161896056
0.1062500000000001,1.045303161896056
0.1065,1.045303161896056
0.10675,1.045303161896056
0.1070000000000001,1.045303161896056
0.1072500000000001,1.045303161896056
0.1075,1.045303161896056
0.10775,1.045303161896056
0.1080000000000001,1.044958347275088
0.1082500000000001,1.045303161896056
0.1085,1.045303161896056
0.10875,1.045303161896056
0.1090000000000001,1.045303161896056
0.1092500000000001,1.045303161896056
0.1095,1.045303161896056
0.10975,1.045303161896056
0.1100000000000001,1.045303161896056
0.1102500000000001,1.045303161896056
0.1105,1.045303161896056
0.11075,1.045303161896056
0.1110000000000001,1.045303161896056
0.1112500000000001,1.045303161896056
0.1115,1.045303161896056
0.11175,1.045303161896056
0.1120000000000001,1.045303161896056
0.1122500000000001,1.045303161896056
0.1125,1.045303161896056
0.11275,1.045303161896056
0.1130000000000001,1.045303161896056
0.1132500000000001,1.045303161896056
0.1135,1.045303161896056
0.11375,1.045303161896056
0.1140000000000001,1.045303161896056
0.1142500000000001,1.045303161896056
0.1145,1.045303161896056
0.11475,1.045303161896056
0.1150000000000001,1.045303161896056
0.1152500000000001,1.045303161896056
0.1155,1.045303161896056
0.11575,1.045303161896056
0.1160000000000001,1.045303161896056
0.1162500000000001,1.045303161896056
0.1165,1.045303161896056
0.11675,1.045303161896056
0.1170000000000001,1.045303161896056
0.1172500000000001,1.045303161896056
0.1175,1.045303161896056
0.11775,1.045303161896056
0.1180000000000001,1.045303161896056
0.1182500000000001,1.045303161896056
0.1185,1.045303161896056
0.11875,1.045303161896056
0.1190000000000001,1.045303161896056
0.1192500000000001,1.045303161896056
0.1195000000000001,1.045303161896056
0.11975,1.045303161896056
0.1200000000000001,1.045303161896056
0.1202500000000001,1.045303161896056
0.1205000000000001,1.045303161896056
0.12075,1.045303161896056
0.1210000000000001,1.045303161896056
0.1212500000000001,1.045303161896056
0.1215000000000001,1.045303161896056
0.12175,1.045303161896056
0.1220000000000001,1.045303161896056
0.1222500000000001,1.045303161896056
0.1225000000000001,1.045303161896056
0.12275,1.045303161896056
0.123,1.045303161896056
0.1232500000000001,1.045303161896056
0.1235000000000001,1.045303161896056
0.12375,1.045303161896056
0.124,1.044268718033151
0.1242500000000001,1.044958347275088
0.1245000000000001,1.044268718033151
0.12475,1.043579088791214
0.125,1.044958347275088
0.1252500000000001,1.045303161896056
