0.06000000000000005,0.4884275490322542
0.06025000000000003,0.480151998129015
0.0605,0.4884275490322542
0.06075000000000008,0.4877379197903176
0.06100000000000005,0.4825657004757931
0.06125000000000003,0.006376708918573039
0.0615,0.4884275490322542
0.06175000000000008,0.4811864419919198
0.06200000000000006,0.4884275490322542
0.06225000000000003,0.4884275490322542
0.0625,0.4839449589596663
0.06275000000000008,0.4856690320645077
0.06300000000000006,0.4884275490322542
0.06325000000000003,0.4884275490322542
0.0635,0.4811864419919198
0.06375000000000008,0.4884275490322542
0.06400000000000006,0.4884275490322542
0.06425000000000003,0.4870482905483809
0.0645,0.4825657004757931
0.06475000000000009,0.4880827344112858
0.06500000000000006,0.4880827344112858
0.06525000000000003,0.4825657004757931
0.0655,0.4870482905483809
0.06575000000000009,0.4884275490322542
0.06600000000000006,0.4884275490322542
0.06625000000000003,0.4811864419919198
0.0665,0.4884275490322542
0.06675000000000009,0.4884275490322542
0.06700000000000006,0.4849794028225711
0.06725000000000003,0.4842897735806345
0.0675,0.4884275490322542
0.06775000000000009,0.4880827344112858
0.06800000000000006,0.4808416273709516
0.06825000000000003,0.4884275490322542
0.06850000000000001,0.4880827344112858
0.06875000000000009,0.4880827344112858
0.06900000000000006,0.4811864419919198
0.06925000000000003,0.4884275490322542
0.06950000000000001,0.4880827344112858
0.06975000000000009,0.4836001443386979
0.07000000000000006,0.486013846685476
0.07025000000000003,0.4884275490322542
0.07050000000000001,0.4884275490322542
0.07075000000000009,0.4811864419919198
0.07100000000000006,0.4884275490322542
0.07125000000000004,0.4880827344112858
0.07150000000000001,0.486013846685476
0.07175000000000009,0.4832553297177297
0.07200000000000006,0.4884275490322542
0.07225000000000004,0.4884275490322542
0.07250000000000001,0.4818760712338565
0.07275000000000009,0.4873931051693492
0.07300000000000006,0.4884275490322542
0.07325000000000004,0.4884275490322542
0.07350000000000001,0.4808416273709516
0.07375000000000009,0.4884275490322542
0.07400000000000007,0.4884275490322542
0.07425000000000004,0.4846345882016029
0.07450000000000001,0.4849794028225711
0.07475000000000009,0.4884275490322542
0.07500000000000007,0.4884275490322542
0.07525000000000004,0.4808416273709516
0.07550000000000001,0.4884275490322542
0.0757500000000001,0.4884275490322542
0.07600000000000007,0.4884275490322542
0.07625000000000004,0.4811864419919198
0.07650000000000001,0.4884275490322542
0.0767500000000001,0.4884275490322542
0.07700000000000007,0.4832553297177297
0.07725000000000004,0.4863586613064443
0.07750000000000001,0.4880827344112858
0.0777500000000001,0.4884275490322542
0.07800000000000007,0.4811864419919198
0.07825000000000004,0.4884275490322542
0.07850000000000001,0.4884275490322542
0.0787500000000001,0.486013846685476
0.07900000000000007,0.4839449589596663
0.07925000000000004,0.4884275490322542
0.07950000000000002,0.4884275490322542
0.0797500000000001,0.4818760712338565
0.08000000000000007,0.4877379197903176
0.08025000000000004,0.4884275490322542
0.08050000000000002,0.4884275490322542
0.0807500000000001,0.4811864419919198
0.08100000000000007,0.4884275490322542
0.08125000000000004,0.4880827344112858
0.08150000000000002,0.4842897735806345
0.0817500000000001,0.4853242174435395
0.08200000000000007,0.4884275490322542
0.08225000000000005,0.4884275490322542
0.08250000000000002,0.4811864419919198
0.0827500000000001,0.4884275490322542
0.08300000000000007,0.4884275490322542
0.08325000000000005,0.4877379197903176
0.08350000000000002,0.4822208858548247
0.0837500000000001,0.4884275490322542
0.08400000000000007,0.4884275490322542
0.08425000000000005,0.4829105150967613
0.08450000000000002,0.4867034759274126
0.0847500000000001,0.4884275490322542
0.08500000000000008,0.4884275490322542
0.08525000000000005,0.4811864419919198
0.08550000000000002,0.4884275490322542
0.0857500000000001,0.4884275490322542
0.08600000000000008,0.4853242174435395
0.08625000000000005,0.4842897735806345
0.08650000000000002,0.4884275490322542
0.0867500000000001,0.4880827344112858
0.08700000000000008,0.480151998129015
0.08725000000000005,0.4880827344112858
0.08750000000000002,0.4873931051693492
0.08775000000000011,0.4867034759274126
0.08800000000000008,0.4794623688870784
0.08825000000000005,0.4880827344112858
0.08850000000000002,0.4880827344112858
0.08875000000000011,0.4836001443386979
0.08900000000000008,0.4853242174435395
0.08925000000000005,0.4880827344112858
0.08950000000000002,0.4880827344112858
0.08975000000000011,0.4808416273709516
0.09000000000000008,0.4884275490322542
0.09025000000000005,0.4880827344112858
0.09050000000000002,0.4867034759274126
0.09075000000000011,0.4829105150967613
0.09100000000000008,0.4884275490322542
0.09125000000000005,0.4880827344112858
0.09150000000000003,0.4825657004757931
0.09175,0.4870482905483809
0.09200000000000008,0.4884275490322542
0.09225000000000005,0.4880827344112858
0.09250000000000003,0.4811864419919198
0.09275,0.4884275490322542
0.09300000000000008,0.4880827344112858
0.09325000000000006,0.4849794028225711
0.09350000000000003,0.4846345882016029
0.09375,0.4884275490322542
0.09400000000000008,0.4880827344112858
0.09425000000000006,0.4808416273709516
0.09450000000000003,0.4884275490322542
0.09475,0.4884275490322542
0.09500000000000008,0.4884275490322542
0.09525000000000006,0.4811864419919198
0.09550000000000003,0.4884275490322542
0.09575,0.4884275490322542
0.09600000000000009,0.4832553297177297
0.09625000000000006,0.486013846685476
0.09650000000000003,0.4884275490322542
0.09675,0.4880827344112858
0.09700000000000009,0.4811864419919198
0.09725000000000006,0.4884275490322542
0.09750000000000003,0.4880827344112858
0.09775,0.486013846685476
0.09800000000000009,0.4832553297177297
0.09825000000000006,0.4884275490322542
0.09850000000000003,0.4884275490322542
0.09875,0.4822208858548247
0.09900000000000009,0.4873931051693492
0.09925000000000006,0.4884275490322542
0.09950000000000003,0.4884275490322542
0.09975000000000001,0.4811864419919198
0.1000000000000001,0.4884275490322542
0.1002500000000001,0.4880827344112858
0.1005,0.4846345882016029
0.10075,0.4849794028225711
0.1010000000000001,0.4884275490322542
0.1012500000000001,0.4880827344112858
0.1015,0.4808416273709516
0.10175,0.4884275490322542
0.1020000000000001,0.4884275490322542
0.1022500000000001,0.4884275490322542
0.1025,0.4811864419919198
0.10275,0.4884275490322542
0.1030000000000001,0.4884275490322542
0.1032500000000001,0.4832553297177297
0.1035,0.4867034759274126
0.10375,0.4884275490322542
0.1040000000000001,0.4884275490322542
0.1042500000000001,0.4811864419919198
0.1045,0.4884275490322542
0.10475,0.4884275490322542
0.1050000000000001,0.486013846685476
0.1052500000000001,0.4839449589596663
0.1055,0.4884275490322542
0.10575,0.4884275490322542
0.1060000000000001,0.4815312566128882
0.1062500000000001,0.4877379197903176
0.1065,0.4884275490322542
0.10675,0.4884275490322542
0.1070000000000001,0.4811864419919198
0.1072500000000001,0.4884275490322542
0.1075,0.4880827344112858
0.10775,0.4839449589596663
0.1080000000000001,0.4853242174435395
0.1082500000000001,0.4880827344112858
0.1085,0.4880827344112858
0.10875,0.4808416273709516
0.1090000000000001,0.4884275490322542
0.1092500000000001,0.4880827344112858
0.1095,0.4870482905483809
0.10975,0.4818760712338565
0.1100000000000001,0.4884275490322542
0.1102500000000001,0.4880827344112858
0.1105,0.4825657004757931
0.11075,0.4867034759274126
0.1110000000000001,0.4880827344112858
0.1112500000000001,0.4880827344112858
0.1115,0.4808416273709516
0.11175,0.4884275490322542
0.1120000000000001,0.4880827344112858
0.1122500000000001,0.4849794028225711
0.1125,0.4839449589596663
0.11275,0.4880827344112858
0.1130000000000001,0.4884275490322542
0.1132500000000001,0.4811864419919198
0.1135,0.4880827344112858
0.11375,0.4880827344112858
0.1140000000000001,0.4880827344112858
0.1142500000000001,0.4811864419919198
0.1145,0.4884275490322542
0.11475,0.4880827344112858
0.1150000000000001,0.4839449589596663
0.1152500000000001,0.4856690320645077
0.1155,0.4884275490322542
0.11575,0.4884275490322542
0.1160000000000001,0.4811864419919198
0.1162500000000001,0.4884275490322542
0.1165,0.4880827344112858
0.11675,0.4867034759274126
0.1170000000000001,0.4829105150967613
0.1172500000000001,0.4884275490322542
0.1175,0.4884275490322542
0.11775,0.4825657004757931
0.1180000000000001,0.4870482905483809
0.1182500000000001,0.4884275490322542
0.1185,0.4884275490322542
0.11875,0.4811864419919198
0.1190000000000001,0.4884275490322542
0.1192500000000001,0.4884275490322542
0.1195000000000001,0.4849794028225711
0.11975,0.4849794028225711
0.1200000000000001,0.4884275490322542
0.1202500000000001,0.4884275490322542
0.1205000000000001,0.4808416273709516
0.12075,0.4887723636532224
0.1210000000000001,0.4884275490322542
0.1212500000000001,0.4884275490322542
0.1215000000000001,0.4811864419919198
0.12175,0.4884275490322542
0.1220000000000001,0.4884275490322542
0.1222500000000001,0.4836001443386979
0.1225000000000001,0.4863586613064443
0.12275,0.4884275490322542
0.123,0.4877379197903176
0.1232500000000001,0.4804968127499832
0.1235000000000001,0.4877379197903176
0.12375,0.4870482905483809
0.124,0.4846345882016029
0.1242500000000001,0.4832553297177297
0.1245000000000001,0.4884275490322542
0.12475,0.4880827344112858
0.125,0.4818760712338565
0.1252500000000001,0.4877379197903176
0.1255000000000001,0.4884275490322542
0.12575,0.4884275490322542
0.126,0.4811864419919198
0.1262500000000001,0.4884275490322542
0.1265000000000001,0.4884275490322542
0.12675,0.4846345882016029
0.127,0.4849794028225711
0.1272500000000001,0.4884275490322542
0.1275000000000001,0.4884275490322542
0.12775,0.4811864419919198
0.128,0.4884275490322542
0.1282500000000001,0.4880827344112858
0.1285000000000001,0.4877379197903176
0.12875,0.4811864419919198
0.129,0.4884275490322542
0.1292500000000001,0.4880827344112858
0.1295000000000001,0.4829105150967613
0.12975,0.4863586613064443
0.13,0.4880827344112858
0.1302500000000001,0.4880827344112858
0.1305000000000001,0.4811864419919198
0.13075,0.4884275490322542
0.131,0.4880827344112858
0.1312500000000001,0.4856690320645077
0.1315000000000001,0.4839449589596663
0.13175,0.4884275490322542
0.132,0.4880827344112858
0.1322500000000001,0.4815312566128882
0.1325000000000001,0.4880827344112858
0.13275,0.4880827344112858
0.133,0.4884275490322542
0.1332500000000001,0.4811864419919198
0.1335000000000001,0.4884275490322542
0.13375,0.4880827344112858
0.134,0.4839449589596663
0.1342500000000001,0.4856690320645077
0.1345000000000001,0.4884275490322542
0.13475,0.4880827344112858
0.135,0.4811864419919198
0.1352500000000001,0.4884275490322542
0.1355000000000001,0.4884275490322542
0.13575,0.4873931051693492
0.136,0.4825657004757931
0.1362500000000001,0.4887723636532224
0.1365000000000001,0.4884275490322542
0.13675,0.4829105150967613
0.137,0.4870482905483809
0.1372500000000001,0.4884275490322542
0.1375000000000001,0.4884275490322542
0.13775,0.4811864419919198
0.138,0.4884275490322542
0.1382500000000001,0.4884275490322542
0.1385000000000001,0.4853242174435395
0.13875,0.4842897735806345
0.139,0.4884275490322542
0.1392500000000001,0.4884275490322542
0.1395000000000001,0.4811864419919198
0.13975,0.4884275490322542
0.14,0.4884275490322542
0.1402500000000001,0.4884275490322542
0.1405000000000001,0.4811864419919198
0.14075,0.4884275490322542
0.141,0.4884275490322542
0.1412500000000001,0.4836001443386979
0.1415000000000001,0.486013846685476
0.14175,0.4884275490322542
0.142,0.4884275490322542
0.1422500000000001,0.4811864419919198
0.1425000000000001,0.4887723636532224
0.14275,0.4884275490322542
0.143,0.4867034759274126
0.1432500000000001,0.4832553297177297
0.1435000000000001,0.4884275490322542
0.14375,0.4884275490322542
0.144,0.4822208858548247
0.1442500000000001,0.4873931051693492
0.1445000000000001,0.4884275490322542
0.14475,0.4884275490322542
0.145,0.4811864419919198
0.1452500000000001,0.4884275490322542
0.1455000000000001,0.4880827344112858
0.14575,0.4846345882016029
0.146,0.4846345882016029
0.1462500000000001,0.4884275490322542
0.1465000000000001,0.4884275490322542
0.14675,0.4808416273709516
0.147,0.4887723636532224
0.1472500000000001,0.4884275490322542
0.1475000000000001,0.4884275490322542
0.14775,0.4811864419919198
0.148,0.4884275490322542
0.1482500000000001,0.4884275490322542
0.1485000000000001,0.4832553297177297
0.14875,0.4863586613064443
0.149,0.4884275490322542
0.1492500000000001,0.4880827344112858
0.1495000000000001,0.4811864419919198
0.14975,0.4884275490322542
0.15,0.4884275490322542
0.1502500000000001,0.486013846685476
0.1505000000000001,0.4836001443386979
0.1507500000000001,0.4884275490322542
0.151,0.4884275490322542
0.1512500000000001,0.4818760712338565
0.1515000000000001,0.4877379197903176
0.1517500000000001,0.4884275490322542
0.152,0.4884275490322542
0.1522500000000001,0.4811864419919198
0.1525000000000001,0.4884275490322542
0.1527500000000001,0.4884275490322542
0.153,0.4842897735806345
0.1532500000000001,0.4849794028225711
0.1535000000000001,0.4884275490322542
0.1537500000000001,0.4884275490322542
0.154,0.4811864419919198
0.15425,0.4884275490322542
0.1545000000000001,0.4884275490322542
0.1547500000000001,0.4880827344112858
0.155,0.4818760712338565
0.15525,0.4884275490322542
0.1555000000000001,0.4884275490322542
0.1557500000000001,0.4829105150967613
0.156,0.4867034759274126
0.15625,0.4884275490322542
0.1565000000000001,0.4880827344112858
0.1567500000000001,0.4811864419919198
0.157,0.4884275490322542
0.15725,0.4884275490322542
0.1575000000000001,0.4856690320645077
0.1577500000000001,0.4839449589596663
0.158,0.4884275490322542
0.15825,0.4873931051693492
0.1585000000000001,0.4811864419919198
0.1587500000000001,0.4880827344112858
0.159,0.4884275490322542
0.15925,0.4884275490322542
0.1595000000000001,0.4811864419919198
0.1597500000000001,0.4884275490322542
0.16,0.4884275490322542
0.16025,0.4842897735806345
0.1605000000000001,0.4853242174435395
0.1607500000000001,0.4873931051693492
0.161,0.4867034759274126
0.16125,0.4794623688870784
0.1615000000000001,0.4880827344112858
0.1617500000000001,0.4880827344112858
0.162,0.4870482905483809
0.16225,0.4825657004757931
0.1625000000000001,0.4884275490322542
0.1627500000000001,0.4884275490322542
0.163,0.4825657004757931
0.16325,0.4870482905483809
0.1635000000000001,0.4884275490322542
0.1637500000000001,0.4884275490322542
0.164,0.4811864419919198
0.16425,0.4884275490322542
0.1645000000000001,0.4880827344112858
0.1647500000000001,0.4849794028225711
0.165,0.4842897735806345
0.16525,0.4880827344112858
0.1655000000000001,0.4880827344112858
0.1657500000000001,0.4811864419919198
0.166,0.4884275490322542
0.16625,0.4884275490322542
0.1665000000000001,0.4884275490322542
0.1667500000000001,0.4811864419919198
0.167,0.4884275490322542
0.16725,0.4880827344112858
0.1675000000000001,0.4836001443386979
0.1677500000000001,0.486013846685476
0.168,0.4880827344112858
0.16825,0.4884275490322542
0.1685000000000001,0.4808416273709516
0.1687500000000001,0.4884275490322542
0.169,0.4884275490322542
0.16925,0.4863586613064443
0.1695000000000001,0.4832553297177297
0.1697500000000001,0.4884275490322542
0.17,0.4884275490322542
0.17025,0.4822208858548247
0.1705000000000001,0.4873931051693492
0.1707500000000001,0.4884275490322542
0.171,0.4880827344112858
0.17125,0.4811864419919198
0.1715000000000001,0.4884275490322542
0.1717500000000001,0.4880827344112858
0.172,0.4846345882016029
0.17225,0.4846345882016029
0.1725000000000001,0.4884275490322542
0.1727500000000001,0.4880827344112858
0.173,0.4808416273709516
0.17325,0.4884275490322542
0.1735000000000001,0.4880827344112858
0.1737500000000001,0.4880827344112858
0.174,0.4811864419919198
0.17425,0.4884275490322542
0.1745000000000001,0.4884275490322542
0.1747500000000001,0.4832553297177297
0.175,0.4863586613064443
0.17525,0.4884275490322542
0.1755000000000001,0.4880827344112858
0.1757500000000001,0.4811864419919198
0.176,0.4884275490322542
0.17625,0.4884275490322542
0.1765000000000001,0.486013846685476
0.1767500000000001,0.4836001443386979
0.177,0.4884275490322542
0.17725,0.4884275490322542
0.1775000000000001,0.4818760712338565
0.1777500000000001,0.4877379197903176
0.178,0.4884275490322542
0.17825,0.4884275490322542
0.1785000000000001,0.4811864419919198
0.1787500000000001,0.4884275490322542
0.179,0.4884275490322542
0.17925,0.4842897735806345
0.1795000000000001,0.4853242174435395
0.1797500000000001,0.4884275490322542
0.18,0.4884275490322542
0.18025,0.4811864419919198
0.1805000000000001,0.4884275490322542
0.1807500000000001,0.4884275490322542
0.181,0.4877379197903176
0.18125,0.4818760712338565
0.1815000000000001,0.4884275490322542
0.1817500000000001,0.4884275490322542
0.1820000000000001,0.4829105150967613
0.18225,0.4867034759274126
0.1825000000000001,0.4884275490322542
0.1827500000000001,0.4884275490322542
0.1830000000000001,0.4811864419919198
0.18325,0.4884275490322542
0.1835000000000001,0.4884275490322542
0.1837500000000001,0.4856690320645077
0.1840000000000001,0.4842897735806345
0.18425,0.4884275490322542
0.1845000000000001,0.4884275490322542
0.1847500000000001,0.4815312566128882
0.1850000000000001,0.4880827344112858
0.18525,0.4884275490322542
0.1855,0.4884275490322542
0.1857500000000001,0.4811864419919198
0.1860000000000001,0.4884275490322542
0.18625,0.4880827344112858
0.1865,0.4839449589596663
0.1867500000000001,0.4853242174435395
0.1870000000000001,0.4884275490322542
0.18725,0.4884275490322542
0.1875,0.4808416273709516
0.1877500000000001,0.4884275490322542
0.1880000000000001,0.4880827344112858
0.18825,0.4867034759274126
0.1885,0.4825657004757931
0.1887500000000001,0.4880827344112858
0.1890000000000001,0.4880827344112858
0.18925,0.4825657004757931
0.1895,0.4870482905483809
0.1897500000000001,0.4880827344112858
0.1900000000000001,0.4880827344112858
0.19025,0.4811864419919198
0.1905,0.4884275490322542
0.1907500000000001,0.4880827344112858
0.1910000000000001,0.4849794028225711
0.19125,0.4842897735806345
0.1915,0.4880827344112858
0.1917500000000001,0.4884275490322542
0.1920000000000001,0.4811864419919198
0.19225,0.4884275490322542
0.1925,0.4884275490322542
0.1927500000000001,0.4884275490322542
0.1930000000000001,0.4811864419919198
0.19325,0.4884275490322542
0.1935,0.4880827344112858
0.1937500000000001,0.4836001443386979
0.1940000000000001,0.486013846685476
0.19425,0.4884275490322542
0.1945,0.4873931051693492
0.1947500000000001,0.4808416273709516
0.1950000000000001,0.4880827344112858
0.19525,0.4867034759274126
0.1955,0.4846345882016029
0.1957500000000001,0.4822208858548247
0.1960000000000001,0.4880827344112858
0.19625,0.4884275490322542
0.1965,0.4822208858548247
0.1967500000000001,0.4873931051693492
0.1970000000000001,0.4884275490322542
0.19725,0.4884275490322542
0.1975,0.4811864419919198
0.1977500000000001,0.4884275490322542
0.1980000000000001,0.4880827344112858
0.19825,0.4846345882016029
0.1985,0.4849794028225711
0.1987500000000001,0.4880827344112858
0.1990000000000001,0.4884275490322542
0.19925,0.4808416273709516
0.1995,0.4887723636532224
0.1997500000000001,0.4884275490322542
0.2000000000000001,0.4884275490322542
0.20025,0.4811864419919198
0.2005,0.4884275490322542
0.2007500000000001,0.4884275490322542
0.2010000000000001,0.4832553297177297
0.20125,0.4863586613064443
0.2015,0.4884275490322542
0.2017500000000001,0.4884275490322542
0.2020000000000001,0.4811864419919198
0.20225,0.4884275490322542
0.2025,0.4884275490322542
0.2027500000000001,0.486013846685476
0.2030000000000001,0.4839449589596663
0.20325,0.4884275490322542
0.2035,0.4884275490322542
0.2037500000000001,0.4818760712338565
0.2040000000000001,0.4880827344112858
0.20425,0.4884275490322542
0.2045,0.4884275490322542
0.2047500000000001,0.4811864419919198
0.2050000000000001,0.4884275490322542
0.20525,0.4884275490322542
0.2055,0.4842897735806345
0.2057500000000001,0.4853242174435395
0.2060000000000001,0.4884275490322542
0.20625,0.4884275490322542
0.2065,0.4811864419919198
0.2067500000000001,0.4884275490322542
0.2070000000000001,0.4884275490322542
0.20725,0.4873931051693492
0.2075,0.4818760712338565
0.2077500000000001,0.4884275490322542
0.2080000000000001,0.4884275490322542
0.20825,0.4829105150967613
0.2085,0.4863586613064443
0.2087500000000001,0.4880827344112858
0.2090000000000001,0.4880827344112858
0.20925,0.4811864419919198
0.2095,0.4884275490322542
0.2097500000000001,0.4880827344112858
0.2100000000000001,0.4853242174435395
0.21025,0.4839449589596663
0.2105,0.4880827344112858
0.2107500000000001,0.4884275490322542
0.2110000000000001,0.4811864419919198
0.21125,0.4880827344112858
0.2115,0.4880827344112858
0.2117500000000001,0.4880827344112858
